level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team
1098,1099,521.5,56.0,26.5,32,48.089999999999996,28.492,58.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,439584.0,47.98500000000001,19.244000000000003,,,,,,522.0,,,,,57.55833333333334,,,,5.0,3.0,5.0,2.0,0.01484598,0.01429128,-0.0005547,Man Utd,Bournemouth,9.0,Rasmus Hojlund,Sub,,0.0,-1.717623064991443,-90.6504972276251,R. Hojlund,84.0,Man Utd
1099,1100,522.0,56.0,28.0,32,47.98500000000001,19.244000000000003,58.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '8.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.16'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '37.7'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 35, 38, 216, 218]",True,439584.0,39.58500000000001,5.576,,,,,,,,,,,57.583333333333336,,,,5.0,2.0,4.0,0.0,0.01429128,0.01126267,-0.0030286099999999993,Man Utd,Bournemouth,9.0,Rasmus Hojlund,Sub,,-12.42998448145402,0.0,-121.57381041134376,R. Hojlund,84.0,Man Utd
1100,1101,522.5,56.0,30.0,32,39.58500000000001,5.576,58.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,437299.0,44.205000000000005,4.6240000000000006,,,,,,523.0,,,,,57.61666666666667,,,,4.0,0.0,5.0,0.0,0.01126267,0.01248344,0.0012207699999999995,Man Utd,Bournemouth,15.0,Leny Yoro,Sub,,0.0,3.8033009174621952,-11.643431498761675,L. Yoro,84.0,Man Utd
1101,1102,523.0,56.0,32.0,32,44.205000000000005,4.6240000000000006,58.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '3.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.08'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '51.7'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.3'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,437299.0,54.285000000000004,2.5160000000000005,,,,,,,,,,,57.65,,,,5.0,0.0,6.0,0.0,0.01248344,0.01473596,0.002252519999999999,Man Utd,Bournemouth,15.0,Leny Yoro,Sub,,7.827236001541749,0.0,-11.811863310320632,L. Yoro,84.0,Man Utd
1102,1103,523.5,56.0,33.5,32,54.285000000000004,2.5160000000000005,58.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,386634.0,57.330000000000005,3.4000000000000004,,,,,,524.0,,,,,57.675,,,,6.0,0.0,6.0,0.0,0.01473596,0.01473596,0.0,Man Utd,Bournemouth,16.0,Amad Diallo,AMC,True,0.0,3.04682070430416,16.188646460058543,A. Diallo,84.0,Man Utd
1103,1104,524.0,56.0,35.0,32,57.330000000000005,3.4000000000000004,58.0,SecondHalf,Pass,Successful,"[{'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '42.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.85'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '75.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '33.7'}, {'type': {'value': 155, 'displayName': 'Chipped'}}]","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,386634.0,79.485,28.832,,,,,,,,,,,57.7,,,,6.0,0.0,9.0,3.0,0.01473596,0.03511326,0.0203773,Man Utd,Bournemouth,16.0,Amad Diallo,AMC,True,30.61305071041459,0.0,48.93935986318591,A. Diallo,84.0,Man Utd
1104,1105,525.0,56.0,37.0,32,80.01,29.240000000000002,58.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '82.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '29.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '87.8'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.14'}]","[91, 120, 29, 139, 36, 37, 217, 218]",True,437022.0,92.19,55.828,,,,,,,,,,,57.733333333333334,,,,,,,,,,,Man Utd,Bournemouth,17.0,Alejandro Garnacho,Sub,,0.130053329354066,0.0,65.38741806984848,A. Garnacho,84.0,Man Utd
1105,1106,490.0,56.0,42.0,183,11.97,10.132000000000001,58.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '13.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '13.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.96'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '2.8'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '526'}]","[91, 118, 120, 128, 36, 38, 215, 218]",True,136456.0,14.595,9.248000000000001,,,,,,,,,,,57.81666666666667,,,,,,,,,,,Bournemouth,Man Utd,4.0,Lewis Cook,Sub,,2.310822165118921,0.0,-18.611565005936264,L. Cook,84.0,Man Utd
1106,1107,526.0,56.0,42.0,32,93.55499999999999,57.05200000000001,58.0,SecondHalf,BlockedPass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '490'}, {'type': {'value': 285, 'displayName': 'Defensive'}}]","[91, 60]",True,353418.0,,,,,,,,,,,,,57.81666666666667,,,,,,,,,,,Man Utd,Bournemouth,20.0,Diogo Dalot,DMR,True,0.0,0.0,,D. Dalot,84.0,Man Utd
1107,1108,492.0,57.0,12.0,183,4.095,34.748000000000005,59.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '69.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '64.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.84'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 74, 'displayName': 'MissHigh'}}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 124, 'displayName': 'GoalKick'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '7.3'}]","[91, 120, 128, 36, 38, 216, 218]",True,113880.0,67.2,4.964,,,,,,,,,,,58.31666666666667,,,,,,,,,,,Bournemouth,Man Utd,13.0,Kepa,GK,True,53.24301291442956,0.0,-25.266152155530893,Kepa,84.0,Man Utd
1108,1109,529.0,57.0,17.0,32,37.48500000000001,57.25600000000001,59.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '0.0'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '72.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '70.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.30'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 120, 128, 36, 38, 217, 218]",True,340105.0,76.23,0.0,,,,,,,,,,,58.4,,,,,,,,,,,Man Utd,Bournemouth,6.0,Lisandro Martinez,DC,True,26.869208114358074,0.0,-55.913880769518315,L. Martinez,84.0,Man Utd
1109,1110,495.0,57.0,41.0,183,30.345,68.0,59.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '41.0'}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '93.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.85'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 212, 36, 38, 216]",True,424273.0,43.050000000000004,63.376000000000005,,,,,,,,,,,58.8,,,,3.0,7.0,5.0,7.0,0.00977659,0.01248344,0.0027068500000000002,Bournemouth,Man Utd,3.0,Milos Kerkez,DL,True,13.470702020681756,0.0,-19.999037000908697,M. Kerkez,84.0,Man Utd
1110,1111,496.0,57.0,42.0,183,41.265,63.988,59.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.03'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '48.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '94.6'}]","[91, 118, 120, 29, 139, 36, 37, 216, 218]",True,422183.0,51.24,64.328,,,,,,,,,,,58.81666666666667,,,,,,,,,,,Bournemouth,Man Utd,11.0,Dango Ouattara,AML,True,8.712830248055418,0.0,1.952183068086546,D. Ouattara,84.0,Man Utd
1111,1112,531.0,57.0,44.0,32,50.714999999999996,2.176,59.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.05'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '60.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '0.0'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}]","[91, 120, 29, 139, 36, 38, 216, 218]",True,349932.0,63.105000000000004,0.0,,,,,,,,,,,58.85,,,,,,,,,,,Man Utd,Bournemouth,3.0,Noussair Mazraoui,DC,True,8.970122603694335,0.0,-9.961015625729372,N. Mazraoui,84.0,Man Utd
1112,1113,498.0,58.0,8.0,183,57.75,68.0,60.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '95.5'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '22.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '76.0'}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.09'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]","[91, 212, 36, 38, 217]",True,424273.0,79.8,64.94,,,,,,,,,,,59.25,,,,,,,,,,,Bournemouth,Man Utd,3.0,Milos Kerkez,DL,True,18.307430944010378,0.0,-7.900789423839802,M. Kerkez,84.0,Man Utd
1113,1114,533.0,58.0,10.0,32,27.615000000000002,3.4000000000000004,60.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.26'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '35.9'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '4.7'}]","[91, 117, 30, 139, 36, 38, 216, 218]",True,437299.0,37.695,3.196,,,,,,,,,,,59.28333333333333,,,,3.0,0.0,4.0,0.0,0.00977659,0.01126267,0.0014860800000000007,Man Utd,Bournemouth,15.0,Leny Yoro,Sub,,9.196122052352024,0.0,-1.1593991707146176,L. Yoro,84.0,Man Utd
1114,1115,534.0,58.0,11.0,32,37.905,3.196,60.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.00'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '11.7'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '34.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '5.2'}]","[91, 117, 30, 139, 35, 37, 216, 218]",True,386634.0,35.7,7.956,,,,,,,,,,,59.3,,,,4.0,0.0,4.0,0.0,0.01126267,0.01126267,0.0,Man Utd,Bournemouth,16.0,Amad Diallo,AMC,True,-0.20393861944496905,0.0,114.85523713293645,A. Diallo,84.0,Man Utd
1115,1116,535.0,58.0,12.0,32,35.7,9.248000000000001,60.0,SecondHalf,Dispossessed,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '499'}]","[91, 70]",True,460260.0,,,,,,,,,,,,,59.31666666666667,,,,,,,,,,,Man Utd,Bournemouth,37.0,Kobbie Mainoo,MC,True,0.0,0.0,,K. Mainoo,84.0,Man Utd
1116,1117,499.0,58.0,13.0,183,69.3,58.75200000000001,60.0,SecondHalf,Tackle,Unsuccessful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '535'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]","[91, 142]",True,384430.0,,,,,,,,,,,,,59.333333333333336,,,,,,,,,,,Bournemouth,Man Utd,9.0,Evanilson,FW,True,0.0,0.0,,Evanilson,84.0,Man Utd
1117,1118,500.0,58.0,14.0,183,64.89,57.05200000000001,60.0,SecondHalf,Challenge,Unsuccessful,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '536'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]",[55],False,422183.0,,,,,,,,,,,,,59.35,,,,,,,,,,,Bournemouth,Man Utd,11.0,Dango Ouattara,AML,True,0.0,0.0,,D. Ouattara,84.0,Man Utd
1118,1119,536.0,58.0,14.0,32,40.11000000000001,10.948000000000002,60.0,SecondHalf,TakeOn,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '500'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 54]",True,460260.0,,,,,,,,,,,,,59.35,,,,,,,,,,,Man Utd,Bournemouth,37.0,Kobbie Mainoo,MC,True,0.0,0.0,,K. Mainoo,84.0,Man Utd
1119,1120,537.0,58.0,15.0,32,40.214999999999996,9.384,60.0,SecondHalf,BallRecovery,Successful,[],[93],False,460260.0,40.214999999999996,9.384,,,,,,,,,,,59.36666666666667,,,,,,,,,,,Man Utd,Bournemouth,37.0,Kobbie Mainoo,MC,True,0.0,0.0,0.0,K. Mainoo,84.0,Man Utd
1120,1121,538.0,58.0,15.0,32,42.945,10.948000000000002,60.0,SecondHalf,TakeOn,Unsuccessful,"[{'type': {'value': 211, 'displayName': 'OverRun'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 286, 'displayName': 'Offensive'}}]","[91, 204]",True,460260.0,,,,,,,,,,,,,59.36666666666667,,,,,,,,,,,Man Utd,Bournemouth,37.0,Kobbie Mainoo,MC,True,0.0,0.0,,K. Mainoo,84.0,Man Utd
1121,1122,501.0,58.0,17.0,183,58.275000000000006,55.488,60.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '60.3'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.67'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '76.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,424273.0,63.315,51.952000000000005,,,,,,,,,,,59.4,,,,7.0,6.0,7.0,6.0,0.01870347,0.01870347,0.0,Bournemouth,Man Utd,3.0,Milos Kerkez,DL,True,6.042902084067158,0.0,-35.053012063441514,M. Kerkez,85.0,Bournemouth
1122,1123,502.0,58.0,18.0,183,65.94,48.688,60.0,SecondHalf,BallRecovery,Successful,[],[93],False,384430.0,65.94,48.688,,,,,,,,,,,59.416666666666664,,,,,,,,,,,Bournemouth,Man Utd,9.0,Evanilson,FW,True,0.0,0.0,0.0,Evanilson,85.0,Bournemouth
1123,1124,503.0,58.0,18.0,183,65.94,48.688,60.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '58.2'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.42'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '77.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.5'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,384430.0,61.11000000000001,52.97200000000001,,,,,,,,,,,59.416666666666664,,,,7.0,5.0,7.0,6.0,0.01935132,0.01870347,-0.0006478500000000019,Bournemouth,Man Utd,9.0,Evanilson,FW,True,-6.084608133391953,0.0,138.42836855885488,Evanilson,85.0,Bournemouth
1124,1125,503.5,58.0,19.0,183,61.11000000000001,52.97200000000001,60.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,128882.0,59.535000000000004,49.028,,,,,,504.0,,,,,59.43333333333334,,,,7.0,6.0,6.0,5.0,0.01870347,0.01685596,-0.0018475100000000001,Bournemouth,Man Utd,10.0,Ryan Christie,DMC,True,0.0,-0.06936443922072044,-111.76884083512981,R. Christie,85.0,Bournemouth
1125,1126,504.0,58.0,20.0,183,59.535000000000004,49.028,60.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '76.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.98'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '41.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.7'}]","[91, 117, 30, 35, 37, 216, 218]",True,128882.0,43.050000000000004,51.68000000000001,,,,,,,,,,,59.45,,,,7.0,5.0,5.0,6.0,0.01935132,0.0138454,-0.005505920000000001,Bournemouth,Man Utd,10.0,Ryan Christie,DMC,True,-16.53917237922048,0.0,170.86092992690794,R. Christie,85.0,Bournemouth
1126,1127,504.5,58.0,21.0,183,43.050000000000004,51.68000000000001,60.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,468852.0,41.475,47.39600000000001,,,,,,505.0,,,,,59.46666666666667,,,,5.0,6.0,4.0,5.0,0.0138454,0.01269174,-0.0011536600000000008,Bournemouth,Man Utd,2.0,Dean Huijsen,DC,True,0.0,-0.4986142002439493,-110.18580300946489,D. Huijsen,85.0,Bournemouth
1127,1128,505.0,58.0,22.0,183,41.475,47.39600000000001,60.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '35.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.3'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '48.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.43'}]","[91, 117, 30, 35, 38, 216, 218]",True,468852.0,37.17,32.708000000000006,,,,,,,,,,,59.483333333333334,,,,5.0,5.0,4.0,3.0,0.01429128,0.01262646,-0.0016648199999999991,Bournemouth,Man Utd,2.0,Dean Huijsen,DC,True,-2.920208478050938,0.0,-106.33567127717407,D. Huijsen,85.0,Bournemouth
1128,1129,505.5,58.0,24.0,183,37.17,32.708000000000006,60.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,399826.0,43.785000000000004,29.648000000000003,,,,,,506.0,,,,,59.516666666666666,,,,4.0,3.0,5.0,3.0,0.01262646,0.01484598,0.002219519999999999,Bournemouth,Man Utd,27.0,Illia Zabarnyi,DC,True,0.0,6.47279876779163,-24.824554769183358,I. Zabarnyi,85.0,Bournemouth
1129,1130,506.0,58.0,26.0,183,43.785000000000004,29.648000000000003,60.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '48.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.47'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '47.4'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.7'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 124, 36, 37, 216, 218]",True,399826.0,49.77,32.708000000000006,,,,,,,,,,,59.55,,,,5.0,3.0,5.0,3.0,0.01484598,0.01484598,0.0,Bournemouth,Man Utd,27.0,Illia Zabarnyi,DC,True,6.124395013200441,0.0,27.07967008819519,I. Zabarnyi,85.0,Bournemouth
1130,1131,507.0,58.0,27.0,183,50.295,32.232,60.0,SecondHalf,BallTouch,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 21, 'displayName': 'OtherBodyPart'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",[91],True,315275.0,,,,,,,,,,,,,59.56666666666667,,,,,,,,,,,Bournemouth,Man Utd,12.0,Tyler Adams,DMC,True,0.0,0.0,,T. Adams,85.0,Bournemouth
1131,1132,519.0,58.0,29.0,183,81.06,52.088,60.0,SecondHalf,TakeOn,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '543'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 54]",True,422183.0,,,,,,,,,,,,,59.6,,,,,,,,,,,Bournemouth,Man Utd,11.0,Dango Ouattara,AML,True,0.0,0.0,,D. Ouattara,85.0,Bournemouth
1132,1133,543.0,58.0,29.0,32,23.94,15.912,60.0,SecondHalf,Challenge,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '519'}]",[55],False,349932.0,,,,,,,,,,,,,59.6,,,,,,,,,,,Man Utd,Bournemouth,3.0,Noussair Mazraoui,DC,True,0.0,0.0,,N. Mazraoui,85.0,Bournemouth
1133,1134,508.0,58.0,32.0,183,77.385,50.11600000000001,60.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '67.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '68.6'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.63'}]","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,422183.0,70.875,46.647999999999996,,,,,,,,,,,59.65,,,,9.0,5.0,8.0,5.0,0.02855202,0.0241224,-0.004429620000000002,Bournemouth,Man Utd,11.0,Dango Ouattara,AML,True,-4.419869026125873,0.0,-151.95492862237484,D. Ouattara,85.0,Bournemouth
1134,1135,509.0,58.0,33.0,183,70.875,46.647999999999996,60.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '86.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.42'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '69.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.3'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,128882.0,72.765,58.82000000000001,,,,,,,,,,,59.666666666666664,,,,8.0,5.0,8.0,7.0,0.0241224,0.02122129,-0.0029011099999999984,Bournemouth,Man Utd,10.0,Ryan Christie,DMC,True,-4.289750328628777,0.0,81.17391453374091,R. Christie,85.0,Bournemouth
1135,1136,510.0,58.0,35.0,183,72.55499999999999,58.75200000000001,60.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '95.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.48'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '79.8'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,424273.0,83.79,64.60000000000001,,,,,,,,,,,59.7,,,,8.0,6.0,9.0,7.0,0.02401521,0.02756312,0.0035479100000000013,Bournemouth,Man Utd,3.0,Milos Kerkez,DL,True,3.5765411937914564,0.0,27.49770960568386,M. Kerkez,85.0,Bournemouth
