level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team
1097,1098,500.0,52.0,53.0,23,38.535000000000004,66.504,55.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.6'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.48'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '42.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '88.7'}]","[91, 117, 30, 36, 38, 216, 218]",True,430294.0,44.52,60.31600000000001,,,,,,,,,,,54.88333333333333,,,,4.0,7.0,5.0,7.0,0.01126267,0.01248344,0.0012207699999999995,Newcastle,Leicester,20.0,Lewis Hall,DL,True,8.02992723477118,0.0,-45.955390227030016,L. Hall,63.0,Newcastle
1098,1099,501.0,52.0,55.0,23,44.52,60.31600000000001,55.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.92'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '5.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '45.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '95.2'}]","[91, 117, 30, 36, 37, 216, 218]",True,201755.0,47.88,64.736,,,,,,,,,,,54.916666666666664,,,,5.0,7.0,5.0,7.0,0.01248344,0.01248344,0.0,Newcastle,Leicester,7.0,Joelinton,MC,True,1.0928319854401423,0.0,52.75859314022619,Joelinton,63.0,Newcastle
1099,1100,502.0,52.0,56.0,23,47.98500000000001,63.444,55.0,SecondHalf,Foul,Successful,"[{'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '458'}]","[91, 63]",True,349669.0,,,,,,,,,,,,,54.93333333333333,,,,,,,,,,,Newcastle,Leicester,10.0,Anthony Gordon,FWL,True,0.0,0.0,,A. Gordon,63.0,Newcastle
1100,1101,458.0,52.0,56.0,14,57.015,4.556,55.0,SecondHalf,Foul,Unsuccessful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '502'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]",[64],False,301441.0,,,,,,,,,,,,,54.93333333333333,,,,,,,,,,,Leicester,Newcastle,2.0,James Justin,DR,True,0.0,0.0,,J. Justin,63.0,Newcastle
1101,1102,503.0,53.0,16.0,23,45.464999999999996,64.464,56.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '32.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.73'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '83.4'}, {'type': {'value': 5, 'displayName': 'FreekickTaken'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 132, 35, 38, 215, 218]",True,430294.0,33.81,56.71200000000001,,,,,,,,,,,55.266666666666666,,,,5.0,7.0,3.0,6.0,0.01248344,0.0105949,-0.0018885399999999993,Newcastle,Leicester,20.0,Lewis Hall,DL,True,-7.848630691818229,0.0,-146.37123685716682,L. Hall,63.0,Newcastle
1102,1103,503.5,53.0,17.0,23,33.81,56.71200000000001,56.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,343501.0,39.06,59.772000000000006,,,,,,1016.0,,,,,55.28333333333333,,,,3.0,6.0,4.0,7.0,0.0105949,0.01126267,0.0006677699999999998,Newcastle,Leicester,8.0,Sandro Tonali,MC,True,0.0,3.927715439935426,30.236076190856444,S. Tonali,63.0,Newcastle
1103,1104,1016.0,53.0,18.0,23,39.06,59.772000000000006,56.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.80'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '74.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '25.9'}]","[91, 117, 30, 35, 38, 215, 218]",True,343501.0,27.195,50.524,,,,,,,,,,,55.3,,,,4.0,7.0,3.0,6.0,0.01126267,0.0105949,-0.0006677699999999998,Newcastle,Leicester,8.0,Sandro Tonali,MC,True,-8.742853383300144,0.0,-142.06589035631808,S. Tonali,63.0,Newcastle
1104,1105,504.0,53.0,22.0,23,28.35,51.816,56.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '21.3'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '35.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.50'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '28.3'}]","[91, 117, 30, 35, 38, 215, 218]",True,82277.0,22.365000000000002,24.14,,,,,,,,,,,55.36666666666667,,,,3.0,6.0,2.0,2.0,0.0105949,0.01001304,-0.00058186,Newcastle,Leicester,33.0,Dan Burn,DC,True,-4.5278878836791705,0.0,-102.2024464861859,D. Burn,63.0,Newcastle
1105,1106,504.5,53.0,27.0,23,22.365000000000002,24.14,56.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,82726.0,41.265,23.392,,,,,,505.0,,,,,55.45,,,,2.0,2.0,4.0,2.0,0.01001304,0.01269174,0.002678699999999999,Newcastle,Leicester,5.0,Fabian Schar,DC,True,0.0,18.609405354641282,-2.2663961944650315,F. Schar,63.0,Newcastle
1106,1107,505.0,53.0,32.0,23,41.265,23.392,56.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '48.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '46.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.90'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.6'}]","[91, 118, 120, 29, 36, 37, 216, 218]",True,82726.0,49.035000000000004,33.252,,,,,,,,,,,55.53333333333333,,,,,,,,,,,Newcastle,Leicester,5.0,Fabian Schar,DC,True,8.641764303433078,0.0,51.76074291324879,F. Schar,63.0,Newcastle
1107,1108,459.0,53.0,33.0,14,56.175000000000004,32.912,56.0,SecondHalf,BallRecovery,Successful,[],[93],False,318750.0,56.175000000000004,32.912,,,,,,,,,,,55.55,,,,,,,,,,,Leicester,Newcastle,10.0,Stephy Mavididi,AML,True,0.0,0.0,0.0,S. Mavididi,64.0,Leicester
1108,1109,459.5,53.0,34.5,14,56.175000000000004,32.912,56.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,318750.0,48.615,23.12,,,,,,460.0,,,,,55.575,,,,6.0,3.0,5.0,2.0,0.01689528,0.01429128,-0.0026039999999999987,Leicester,Newcastle,10.0,Stephy Mavididi,AML,True,0.0,-8.587983674122512,-127.67025228324127,S. Mavididi,64.0,Leicester
1109,1110,460.0,53.0,36.0,14,48.615,23.12,56.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '36.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '35.6'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.02'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.3'}]","[91, 117, 30, 35, 37, 216, 218]",True,318750.0,37.38,24.48,,,,,,,,,,,55.6,,,,5.0,2.0,4.0,2.0,0.01429128,0.01269174,-0.00159954,Leicester,Newcastle,10.0,Stephy Mavididi,AML,True,-10.86175223087595,0.0,173.09791108520886,S. Mavididi,64.0,Leicester
1110,1111,461.0,53.0,38.0,14,37.17,24.48,56.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '43.5'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.79'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '48.6'}]","[91, 117, 30, 36, 37, 216, 218]",True,97710.0,45.675000000000004,33.048,,,,,,,,,,,55.63333333333333,,,,4.0,2.0,5.0,3.0,0.01269174,0.01484598,0.00215424,Leicester,Newcastle,4.0,Conor Coady,DC,True,9.162174237923061,0.0,45.2114225810393,C. Coady,64.0,Leicester
1111,1112,462.0,53.0,40.0,14,47.46000000000001,34.748000000000005,56.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '54.7'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '57.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.38'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,312670.0,57.435,38.760000000000005,,,,,,,,,,,55.666666666666664,,,,5.0,4.0,6.0,4.0,0.01484598,0.01689528,0.0020492999999999987,Leicester,Newcastle,17.0,Hamza Choudhury,DMC,True,9.742279882877185,0.0,21.910263320848465,H. Choudhury,64.0,Leicester
1112,1113,463.0,53.0,41.0,14,57.435,38.760000000000005,56.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 156, 'displayName': 'LayOff'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '55.3'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.30'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '47.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.4'}]","[91, 117, 30, 35, 38, 216, 218]",True,364215.0,50.08500000000001,37.604,,,,,,,,,,,55.68333333333333,,,,6.0,4.0,5.0,4.0,0.01689528,0.01484598,-0.0020492999999999987,Leicester,Newcastle,22.0,Oliver Skipp,DMC,True,-7.230554063856985,0.0,-171.06180257252268,O. Skipp,64.0,Leicester
1113,1114,464.0,53.0,45.0,14,48.405,37.128,56.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '39.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.28'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '33.9'}]","[91, 117, 30, 35, 38, 216, 218]",True,312670.0,41.895,23.052,,,,,,,,,,,55.75,,,,5.0,4.0,4.0,2.0,0.01484598,0.01269174,-0.00215424,Leicester,Newcastle,17.0,Hamza Choudhury,DMC,True,-7.366260195001644,0.0,-114.82003835487228,H. Choudhury,64.0,Leicester
1114,1115,464.5,53.0,47.5,14,41.895,23.052,56.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,97710.0,43.785000000000004,18.768,,,,,,465.0,,,,,55.79166666666667,,,,4.0,2.0,5.0,2.0,0.01269174,0.01429128,0.00159954,Leicester,Newcastle,4.0,Conor Coady,DC,True,0.0,0.9660222130179577,-66.19405648154228,C. Coady,64.0,Leicester
1115,1116,465.0,53.0,50.0,14,43.785000000000004,18.768,56.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.98'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '34.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '52.9'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 35, 37, 216, 218]",True,97710.0,36.330000000000005,35.972,,,,,,,,,,,55.833333333333336,,,,5.0,2.0,4.0,4.0,0.01429128,0.01262646,-0.0016648199999999991,Leicester,Newcastle,4.0,Conor Coady,DC,True,-5.616694987152435,0.0,113.42850588375902,C. Coady,64.0,Leicester
1116,1117,466.0,53.0,51.0,14,36.330000000000005,35.972,56.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '53.4'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '64.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.39'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '21.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,87182.0,56.07,44.064,,,,,,,,,,,55.85,,,,4.0,4.0,6.0,5.0,0.01262646,0.01685596,0.004229499999999999,Leicester,Newcastle,23.0,Jannik Vestergaard,DC,True,18.744040131811595,0.0,22.29015032088349,J. Vestergaard,64.0,Leicester
1117,1118,466.5,53.0,52.5,14,56.07,44.064,56.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '1'}",[],True,433572.0,58.905,46.308,,,,,,468.0,,,,,55.875,,,,6.0,5.0,6.0,5.0,0.01685596,0.01685596,0.0,Leicester,Newcastle,11.0,Bilal El Khannouss,AMC,True,0.0,2.2443550980191134,38.36282618129001,B. E. Khannouss,64.0,Leicester
1118,1119,467.0,53.0,54.0,14,60.69,46.580000000000005,56.0,SecondHalf,TakeOn,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '506'}]","[91, 54]",True,433572.0,,,,,,,,,,,,,55.9,,,,,,,,,,,Leicester,Newcastle,11.0,Bilal El Khannouss,AMC,True,0.0,0.0,,B. E. Khannouss,64.0,Leicester
1119,1120,506.0,53.0,54.0,23,44.31,21.42,56.0,SecondHalf,Challenge,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '467'}, {'type': {'value': 285, 'displayName': 'Defensive'}}]",[55],False,82726.0,,,,,,,,,,,,,55.9,,,,,,,,,,,Newcastle,Leicester,5.0,Fabian Schar,DC,True,0.0,0.0,,F. Schar,64.0,Leicester
1120,1121,468.0,53.0,56.0,14,58.905,46.308,56.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.72'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '84.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '68.6'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,433572.0,72.03,57.732000000000006,,,,,,,,,,,55.93333333333333,,,,6.0,5.0,8.0,6.0,0.01685596,0.02401521,0.007159249999999999,Leicester,Newcastle,11.0,Bilal El Khannouss,AMC,True,7.086906625343275,0.0,41.03631118596597,B. E. Khannouss,64.0,Leicester
1121,1122,469.0,54.0,0.0,14,73.08,57.732000000000006,57.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '75.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '65.7'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.13'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.5'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,429531.0,68.985,51.476000000000006,,,,,,,,,,,56.0,,,,8.0,6.0,7.0,6.0,0.02401521,0.01870347,-0.005311739999999999,Leicester,Newcastle,35.0,Kasey McAteer,AMR,True,-0.2555748379401166,0.0,-123.20761947483632,K. McAteer,64.0,Leicester
1122,1123,470.0,54.0,1.0,14,71.08500000000001,51.884,57.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '67.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.98'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '84.8'}, {'type': {'value': 210, 'displayName': 'ShotAssist'}, 'value': '15'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.8'}, {'type': {'value': 154, 'displayName': 'IntentionalAssist'}}, {'type': {'value': 11113, 'displayName': 'KeyPass'}}]","[91, 119, 117, 30, 123, 205, 40, 46, 36, 38, 217, 218]",True,433572.0,89.04,46.172000000000004,,,,,,,,,,,56.016666666666666,,,,8.0,6.0,10.0,5.0,0.02401521,0.05491138,0.030896170000000004,Leicester,Newcastle,11.0,Bilal El Khannouss,AMC,True,18.26957198435619,0.0,-17.647358178631062,B. E. Khannouss,64.0,Leicester
1123,1124,471.0,54.0,4.0,14,89.14500000000001,43.928,57.0,SecondHalf,SavedShot,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '507'}, {'type': {'value': 20, 'displayName': 'RightFoot'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 22, 'displayName': 'RegularPlay'}}, {'type': {'value': 103, 'displayName': 'GoalMouthZ'}, 'value': '2.5'}, {'type': {'value': 64, 'displayName': 'BoxLeft'}}, {'type': {'value': 102, 'displayName': 'GoalMouthY'}, 'value': '47.7'}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '470'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 147, 'displayName': 'BlockedY'}, 'value': '51.3'}, {'type': {'value': 29, 'displayName': 'Assisted'}}, {'type': {'value': 146, 'displayName': 'BlockedX'}, 'value': '98.2'}, {'type': {'value': 154, 'displayName': 'IntentionalAssist'}}, {'type': {'value': 80, 'displayName': 'LowRight'}}]","[91, 9, 10, 1, 3, 12]",True,429531.0,,,98.2,51.3,2.5,32.43600000000001,True,470.0,433572.0,,,,56.06666666666667,,,,,,,,,,,Leicester,Newcastle,35.0,Kasey McAteer,AMR,True,0.0,0.0,,K. McAteer,64.0,Leicester
1124,1125,507.0,54.0,4.0,23,3.2550000000000003,33.524,57.0,SecondHalf,Save,Successful,"[{'type': {'value': 177, 'displayName': 'Collected'}}, {'type': {'value': 182, 'displayName': 'Hands'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '471'}, {'type': {'value': 179, 'displayName': 'DivingSave'}}, {'type': {'value': 11115, 'displayName': 'KeeperSaveInTheBox'}}]","[91, 110, 113, 112, 83, 77, 79, 81]",True,46092.0,,,,,,,,,,,,,56.06666666666667,,,,,,,,,,,Newcastle,Leicester,1.0,Martin Dubravka,GK,True,0.0,0.0,,M. Dubravka,65.0,Newcastle
1125,1126,508.0,54.0,4.0,23,3.2550000000000003,33.524,57.0,SecondHalf,KeeperPickup,Successful,"[{'type': {'value': 179, 'displayName': 'DivingSave'}}]",[93],False,46092.0,,,,,,,,,,,,,56.06666666666667,,,,,,,,,,,Newcastle,Leicester,1.0,Martin Dubravka,GK,True,0.0,0.0,,M. Dubravka,65.0,Newcastle
1126,1127,510.0,54.0,22.0,23,7.14,28.492,57.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '25.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '6.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '30.7'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.39'}]","[91, 117, 30, 36, 38, 215, 218]",True,46092.0,26.355000000000004,4.488,,,,,,,,,,,56.36666666666667,,,,0.0,3.0,3.0,0.0,0.00941056,0.00977659,0.00036602999999999983,Newcastle,Leicester,1.0,Martin Dubravka,GK,True,14.014919618745822,0.0,-51.32302163777257,M. Dubravka,65.0,Newcastle
1127,1128,1018.0,54.0,25.0,23,24.465000000000003,4.488,57.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '4.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.19'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '35.7'}]","[91, 118, 120, 29, 36, 38, 216, 218]",True,415174.0,37.48500000000001,3.3320000000000003,,,,,,,,,,,56.416666666666664,,,,,,,,,,,Newcastle,Leicester,21.0,Tino Livramento,DR,True,11.61814507808809,0.0,-5.073786340890952,T. Livramento,65.0,Newcastle
1128,1129,812.0,54.0,26.0,14,69.19500000000001,59.772000000000006,57.0,SecondHalf,Interception,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]","[91, 101, 56]",True,416970.0,,,,,,,,,,,,,56.43333333333333,,,,,,,,,,,Leicester,Newcastle,16.0,Victor Kristiansen,DL,True,0.0,0.0,,V. Kristiansen,65.0,Newcastle
1129,1130,511.0,54.0,27.0,23,30.345,18.292,57.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '45.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '24.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.18'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.8'}]","[91, 118, 120, 29, 124, 36, 38, 216, 218]",True,415174.0,48.089999999999996,16.524,,,,,,,,,,,56.45,,,,,,,,,,,Newcastle,Leicester,21.0,Tino Livramento,DR,True,16.756810369427022,0.0,-5.6898127164199925,T. Livramento,65.0,Newcastle
1130,1131,472.0,54.0,29.0,14,66.885,53.108,57.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '70.3'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.76'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '72.5'}]","[91, 120, 29, 139, 36, 38, 217, 218]",True,364215.0,76.125,47.804,,,,,,,,,,,56.483333333333334,,,,,,,,,,,Leicester,Newcastle,22.0,Oliver Skipp,DMC,True,10.631535933641771,0.0,-29.856943310124485,O. Skipp,66.0,Leicester
1131,1132,512.0,54.0,31.0,23,36.225,17.272000000000002,57.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '16.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.31'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '38.3'}]","[91, 118, 120, 29, 36, 38, 216, 218]",True,343501.0,40.214999999999996,11.356,,,,,,,,,,,56.516666666666666,,,,,,,,,,,Newcastle,Leicester,8.0,Sandro Tonali,MC,True,2.1518038589332633,0.0,-56.002611977027044,S. Tonali,66.0,Leicester
1132,1133,473.0,54.0,32.0,14,66.885,56.848,57.0,SecondHalf,BallRecovery,Successful,[],[93],False,429531.0,66.885,56.848,,,,,,,,,,,56.53333333333333,,,,,,,,,,,Leicester,Newcastle,35.0,Kasey McAteer,AMR,True,0.0,0.0,0.0,K. McAteer,66.0,Leicester
1133,1134,474.0,54.0,33.0,14,65.10000000000001,55.488,57.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.00'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '66.2'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '53.4'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,429531.0,56.07,45.016000000000005,,,,,,,,,,,56.55,,,,7.0,6.0,6.0,5.0,0.01870347,0.01685596,-0.0018475100000000001,Leicester,Newcastle,35.0,Kasey McAteer,AMR,True,-4.836478157396492,0.0,-130.7711806007851,K. McAteer,66.0,Leicester
